Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"OrderedDict([('model__max_depth', 16), ('model__max_features', 1.0)])",-8053370.966666666,"[-14725491.647058824, -130140428.6875, -86182901.6875]","[-8268242.9, -7758809.3, -8133060.7]",-77016274.00735293,-8053370.966666666,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:17.803551
1,maxwell,CART,bayes search,Bootstrap,3,1.0,-3.274241880508086,5685.076923076923,175338407.53846154,13241.540980507576,1232.0,-327.0,"OrderedDict([('model__max_depth', 23), ('model__max_features', 0.9608286406470852)])",-50905397.455261536,"[-8556778.0, -103358356.75, -87916397.8125]","[-54556159.21052632, -26266355.35714286, -345180991.8666667, -53167265.75, -136361745.25, -55095420.27272727, -11248192.631578946, -42640294.27272727, -37080084.88888889, -82514372.36363636, -33709354.84210526, -116861785.1, -187279397.2222222, -43114463.294117644, -44510603.7368421, -34366282.315789476, -79316943.94736843, -63347848.22727273, -43836138.1, -49028391.84210526, -78494550.55, -55100005.6875, -22139593.36842105, -14649115.235294119, -16489332.142857144, -254916613.23809522, -7088302.533333333, -47779987.5882353, -69045046.2, -86375984.66666667, -15804069.94736842, -61064159.0, -53507164.368421055, -15059244.764705881, -64531536.777777776, -132363544.36842105, -109514462.6, -213069293.33333334, -48720539.0, -49679103.375, -81666910.23529412, -165118884.875, -128382708.77272727, -104616627.05555555, -121779145.8, -58824052.78571428, -152060621.16666666, -14556143.25, -80755506.35714285, -85352474.4736842]",-66610510.854166664,-78959736.28017867,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 583.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:20.265529
0,maxwell,CART,OPTUNA,,3,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-77016274.00735293,"[-14725491.647058824, -130140428.6875, -86182901.6875]","[-14725491.647058824, -130140428.6875, -86182901.6875]",-77016274.00735293,-77016274.00735293,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.001991
1,maxwell,CART,OPTUNA,KFold,3,1.0,-0.606343344262726,4726.923076923077,65895588.461538464,8117.609775145543,1290.0,-61.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-55422032.15196079,"[-6330619.705882353, -61593687.75, -98341789.0]","[-6330619.705882353, -61593687.75, -98341789.0]",-55422032.15196079,-55422032.15196079,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 5279.0, 2826.0, 1450.0, 796.0, 10000.0, 5279.0, 25910.0, 963.0, 7871.0, 963.0, 796.0, 7320.0]",0:00:01.091029
1,maxwell,CART,OPTUNA,RepeatedKFold,3,0.9991187150959353,-3.2620851248908345,5740.476689976689,174839711.8094052,13222.696843284475,1290.0,-326.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-52728149.30237791,"[-6618434.352941177, -136068184.8125, -88060935.80555555]","[-7669136.831176471, -19292638.237847224, -88388761.0625, -90250791.97058824, -76757409.81750001, -47087396.083749995, -48434894.88470588, -84290663.16145833, -12381651.671875]",-76915851.65699892,-52728149.30237791,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4867.5, 1798.0, 1359.3636363636363, 1359.3636363636363, 10000.0, 4867.5, 15052.0, 1359.3636363636363, 7871.0, 1359.3636363636363, 1359.3636363636363, 7332.166666666667]",0:00:02.334960
1,maxwell,CART,OPTUNA,HoldOut,3,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"{'max_depth': 10, 'max_features': 0.8295615024983408}",-7586676.8,"[-8495090.0, -184576157.9375, -95441758.0625]",[-7586676.8],-96171002.0,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:00.671005
1,maxwell,CART,OPTUNA,RepeatedHoldOut,3,0.9991187150959353,-3.2620851248908345,5740.476689976689,174839711.8094052,13222.696843284475,1290.0,-326.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-7771694.2217226,"[-6618434.352941177, -136068184.8125, -88060935.80555555]","[-8529505.662, -6923990.184555556, -7861586.818612245]",-76915851.65699892,-7771694.2217226,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4867.5, 1798.0, 1359.3636363636363, 1359.3636363636363, 10000.0, 4867.5, 15052.0, 1359.3636363636363, 7871.0, 1359.3636363636363, 1359.3636363636363, 7332.166666666667]",0:00:01.088000
1,maxwell,CART,OPTUNA,Bootstrap,3,1.0,-3.261150492774407,5643.076923076923,174801371.23076922,13221.246962021745,1232.0,-326.0,"{'max_depth': 29, 'max_features': 0.9008959777198629}",-52874119.12091338,"[-8280404.176470588, -103814805.75, -82172460.1875]","[-96945675.625, -72187906.05263157, -22678233.15, -195998063.42857143, -57101621.294117644, -79561443.8235294, -63325902.809523806, -288953064.28571427, -38284089.315789476, -20092035.19047619, -44895992.65, -16305548.357142856, -171849729.26666668, -173571312.2631579, -113390354.21052632, -11203533.75, -127061961.04761904, -14451529.466666667, -18092395.8125, -123839106.5, -86844979.66666667, -82776057.3888889, -41851761.22727273, -17468894.2, -61940858.21052632, -115481579.63157895, -18838773.82352941, -86338119.23529412, -71066480.71428572, -52919867.11111111, -21055650.6, -82478812.6521739, -53266296.166666664, -154558905.29411766, -85737510.5, -144555189.33333334, -55319499.176470585, -16979766.133333333, -97748713.52941176, -17445367.4375, -65364034.421052635, -47941563.44444445, -95488877.68421052, -162785705.85714287, -74520539.65, -109045712.95, -51592115.625, -227596665.1111111, -14750147.15, -61626271.89473684]",-64755890.03799019,-80503484.28238986,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3600.0, 1450.0, 796.0, 6800.0, 5279.0, 14000.0, 963.0, 7871.0, 2330.0, 583.0, 7105.0]",0:00:10.630204
0,maxwell,CART,SA,,3,1.0,-3.613209047715438,6494.307692307692,189243554.92307693,13756.582239897994,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-77016274.00735293,"[-14725491.647058824, -130140428.6875, -86182901.6875]","[-14725491.647058824, -130140428.6875, -86182901.6875]",-77016274.00735293,-77016274.00735293,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.002001
1,maxwell,CART,SA,KFold,3,0.9999880975818802,0.3339228595016034,3754.0,27323887.692307692,5227.225620949194,3251.0,33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.4782666805097074, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-180768362.21541396,"[-31531347.88235294, -333322617.7013889, -177451121.0625]","[-31531347.88235294, -333322617.7013889, -177451121.0625]",-180768362.21541396,-180768362.21541396,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[14000.0, 3440.0, 3850.0, 2826.0, 583.0, 3240.0, 796.0, 2957.0, 3850.0, 6816.0, 1798.0, 5787.0, 8117.0]",0:00:03.638416
1,maxwell,CART,SA,RepeatedKFold,3,0.9999927126812987,0.21497636244792073,3354.5384615384614,32203323.615384616,5674.797231213166,1717.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.715627751299163, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-176588079.06585872,"[-11384470.94117647, -213502591.5625, -103082533.8125]","[-42370423.058823526, -167600088.25, -275707703.6111111, -77772415.88235295, -504121446.6875, -51762318.0, -152913817.3529412, -266253185.1875, -50791313.5625]",-109323198.77205883,-176588079.06585872,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[25910.0, 3440.0, 3440.0, 963.0, 1060.0, 6800.0, 2330.0, 9369.0, 1745.0, 4456.0, 2826.0, 1060.0, 3850.0]",0:00:09.571713
1,maxwell,CART,SA,HoldOut,3,0.9996889684120794,-0.5019494751935947,4348.0,61613132.0,7849.403289422707,1717.0,-50.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.7160449702344014, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-747031249.825,"[-11384470.94117647, -225773262.5, -103198151.515625]",[-747031249.825],-113451961.65226716,-747031249.825,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 963.0, 1060.0, 6800.0, 2330.0, 10023.0, 1745.0, 4456.0, 2826.0, 1060.0, 3850.0]",0:00:01.794881
1,maxwell,CART,SA,RepeatedHoldOut,3,1.0,-0.19454956478990892,4958.615384615385,49002940.0,7000.209996850094,4269.0,-19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 30, 'max_features': 0.30015444294270366, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-22026076.333333332,"[-12286469.705882354, -193942625.1875, -133362844.6875]","[-21066872.8, -15054672.0, -29956684.2]",-113197313.19362743,-22026076.333333332,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[37286.0, 9369.0, 9125.0, 583.0, 583.0, 7184.0, 9369.0, 3850.0, 1520.0, 7871.0, 7451.0, 1520.0, 11023.0]",0:00:03.755186
