Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,0.978226531335965,-0.6199096623742089,3948.6664002664006,26403301.88646843,5138.414335811041,2700.0,-62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-78209119.93159315,"[-6588831.864000001, -67263068.14958678, -68721463.55943957, -109864349.47202471, -56367931.784217685]","[-96341323.07444897, -48738463.513672754, -60791676.815521695, -46800784.80575206, -138373351.44857025]",-61761128.96585375,-78209119.93159315,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5248.833333333333, 5248.833333333333, 5248.833333333333, 5248.833333333333, 25910.0, 5248.833333333333, 5248.833333333333, 8469.857142857143, 1173.7272727272727, 8469.857142857143, 9509.2, 8469.857142857143, 4620.0]",0:00:00.158372
1,maxwell,CART,random search,Bootstrap,5,0.978226531335965,-0.6199096623742089,3948.6664002664006,26403301.88646843,5138.414335811041,2700.0,-62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-74633733.92586322,"[-6588831.864000001, -67263068.14958678, -68721463.55943957, -109864349.47202471, -56367931.784217685]","[-12357795.643186577, -66274820.08527967, -124134609.2868982, -143388601.21784723, -219535932.46665853, -90032693.87272704, -98859780.12023391, -297307060.32202876, -224965277.52811396, -57074502.75390625, -63631209.06292875, -104647318.96534836, -55729520.468961, -113435006.95549887, -82074704.02836256, -41617149.29340278, -86368255.91104166, -143745051.67214113, -63607025.59097772, -252940884.53460222, -108245795.64146465, -123181971.89052632, -90951524.19355065, -52573876.24798603, -101895805.52264705, -72764761.52444445, -33045378.375947714, -224911246.7270588, -34629906.39559524, -72375691.6872085, -82242246.90292116, -344478135.64949334, -126612572.8758559, -22308350.261392366, -70933129.52601305, -78203070.74395834, -62893986.5868587, -72762937.03381623, -18646352.420304526, -42039509.36781643, -52538825.78917531, -35848822.89, -51000100.927727535, -247366336.1503404, -77049262.7045776, -48815676.32409491, -86532059.82010303, -30286470.091666672, -26082917.372495566, -48464346.39482635]",-61761128.96585375,-97628165.35640022,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5248.833333333333, 5248.833333333333, 5248.833333333333, 5248.833333333333, 25910.0, 5248.833333333333, 5248.833333333333, 8469.857142857143, 1173.7272727272727, 8469.857142857143, 9509.2, 8469.857142857143, 4620.0]",0:00:01.148095
0,maxwell,CART,bayes search,,5,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55066850.72888889,"[-8033887.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]","[-8033887.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]",-55066850.72888889,-55066850.72888889,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.002000
1,maxwell,CART,bayes search,KFold,5,1.0,-0.6245208980070796,3913.230769230769,26478461.53846154,5145.722644921852,3560.0,-62.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-70581238.06222221,"[-5884337.4, -21887194.1, -68292066.7, -191467881.0, -65374711.11111111]","[-5884337.4, -21887194.1, -68292066.7, -191467881.0, -65374711.11111111]",-70581238.06222221,-70581238.06222221,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5279.0, 10000.0, 2957.0, 3600.0, 18500.0, 2565.0, 5931.0, 2565.0, 1233.0, 6800.0, 13700.0, 3600.0, 2565.0]",0:00:23.508545
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-11.630944681856752,6983.538461538462,205874841.84615386,14348.33934105804,3560.0,-1163.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-78929728.11851852,"[-6644421.4, -61808472.8, -90975434.6, -246417953.1, -109086754.33333333]","[-89750572.0, -13133411.7, -78847563.2, -22153825.3, -23344343.555555556, -44994928.9, -63347168.6, -304540998.9, -25275168.5, -24939963.444444444, -61308471.6, -34214138.1, -13907122.6, -376173228.6, -8015016.777777778]",-102986607.24666665,-78929728.11851852,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11900.0, 10447.0, 4620.0]",0:00:23.993363
1,maxwell,CART,bayes search,HoldOut,5,1.0,-11.630944681856752,6983.538461538462,205874841.84615386,14348.33934105804,3560.0,-1163.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-89750572.0,"[-6644421.4, -61808472.8, -90975434.6, -246417953.1, -109086754.33333333]",[-89750572.0],-102986607.24666665,-89750572.0,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11900.0, 10447.0, 4620.0]",0:00:23.429847
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,-11.630944681856752,6983.538461538462,205874841.84615386,14348.33934105804,3560.0,-1163.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-90394642.0,"[-6644421.4, -61808472.8, -90975434.6, -246417953.1, -109086754.33333333]","[-89750572.0, -44994928.9, -61308471.6, -106704763.8, -149214473.7]",-102986607.24666665,-90394642.0,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11900.0, 10447.0, 4620.0]",0:00:22.823308
1,maxwell,CART,bayes search,Bootstrap,5,1.0,-11.630944681856752,6983.538461538462,205874841.84615386,14348.33934105804,3560.0,-1163.0,"OrderedDict([('model__max_depth', 17), ('model__max_features', 0.9440064585061214)])",-77945352.34338802,"[-6644421.4, -61808472.8, -90975434.6, -246417953.1, -109086754.33333333]","[-69550730.25, -60845072.94444445, -229206832.6875, -17525630.5625, -221510517.11764705, -76652469.2, -19781802.94117647, -37640574.2631579, -57876826.75, -131805972.85714285, -16493267.444444444, -263219717.6, -19829996.8, -50133557.55, -72100317.47058824, -76786035.05, -181550936.25, -36951647.23529412, -30382016.777777776, -5820682.5, -50317712.64705882, -63244257.05, -63383390.0952381, -56351044.6, -71101428.63157895, -108215879.63157895, -24021042.8, -165512084.54545453, -55440186.64705882, -144476082.60869566, -53528387.78947368, -80738134.57142857, -45038935.166666664, -44523138.333333336, -79919696.92857143, -17079418.23529412, -50520634.85, -139387421.7, -104038829.36842105, -174878413.6111111, -53900780.583333336, -119957960.57142857, -54812978.64705882, -74722248.26086956, -302792926.5714286, -32014322.714285713, -68032083.3125, -32808403.05, -46508143.615384616, -195199703.76923078]",-102986607.24666665,-84962605.50316314,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11900.0, 10447.0, 4620.0]",0:00:19.921287
0,maxwell,CART,OPTUNA,,5,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55066850.72888889,"[-8033887.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]","[-8033887.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]",-55066850.72888889,-55066850.72888889,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.001984
1,maxwell,CART,OPTUNA,KFold,5,0.9993377553019894,-0.5274843706656556,3819.3333333333335,24896839.55982906,4989.673291892873,3320.0,-53.0,"{'max_depth': 6, 'max_features': 0.9179766915136852}",-53957446.31736531,"[-27704168.8625, -24508643.378826533, -56343251.933000006, -97015681.1625, -64215486.25]","[-27704168.8625, -24508643.378826533, -56343251.933000006, -97015681.1625, -64215486.25]",-53957446.31736531,-53957446.31736531,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5189.5, 6800.0, 5931.0, 5189.5, 25910.0, 2761.0, 5931.0, 5931.0, 935.0, 6800.0, 11023.0, 4093.3333333333335, 4000.0]",0:00:01.485732
1,maxwell,CART,OPTUNA,RepeatedKFold,5,1.0,-11.630944681856752,6983.538461538462,205874841.84615386,14348.33934105804,3560.0,-1163.0,"{'max_depth': 22, 'max_features': 0.9454279532852021}",-78929728.11851852,"[-6644421.4, -61808472.8, -90975434.6, -246417953.1, -109086754.33333333]","[-89750572.0, -13133411.7, -78847563.2, -22153825.3, -23344343.555555556, -44994928.9, -63347168.6, -304540998.9, -25275168.5, -24939963.444444444, -61308471.6, -34214138.1, -13907122.6, -376173228.6, -8015016.777777778]",-102986607.24666665,-78929728.11851852,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11900.0, 10447.0, 4620.0]",0:00:03.574654
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,-2.067351215303224,4664.076923076923,49995504.07692308,7070.749894949126,3865.0,-206.99999999999997,"{'max_depth': 25, 'max_features': 0.3200559761169189}",-49097793.7,"[-12194080.5, -83551292.6, -203955273.9, -182485459.1, -187284468.44444445]",[-49097793.7],-133894114.90888889,-49097793.7,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[2957.0, 9369.0, 37286.0, 6800.0, 10000.0, 2565.0, 4456.0, 8752.0, 1798.0, 7105.0, 11900.0, 963.0, 1755.0]",0:00:00.656737
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.9999861107435489,-11.560080524244436,6888.923076923077,204719809.69230768,14308.033047638228,3222.0,-1156.0,"{'max_depth': 8, 'max_features': 0.8924374187965594}",-77604332.08500001,"[-5884337.4, -19509054.044444446, -81430742.75, -245942346.4, -73955454.08333333]","[-106504037.5, -62597971.5, -64133826.8, -8542551.025, -146243273.6]",-85344386.93555555,-77604332.08500001,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[1798.0, 10000.0, 5931.0, 5100.0, 63694.0, 2565.0, 7105.0, 5931.0, 1089.0, 6800.0, 11023.0, 3600.0, 2565.0]",0:00:01.489874
1,maxwell,CART,OPTUNA,Bootstrap,5,0.999871360152168,-0.7841345282283549,4357.0,29080042.948717948,5392.591487283081,3273.333333333333,-78.0,"{'max_depth': 8, 'max_features': 0.9566718300574815}",-75025919.52091713,"[-6644421.4, -53088008.3, -90970378.70277777, -104131570.0, -65666508.666666664]","[-138376032.07142857, -50012319.88888889, -74152723.5617284, -76277001.23529412, -56027916.17411765, -15040616.765625, -68818963.48333333, -71455962.42906746, -47035348.421052635, -59004396.753472224, -24891435.666666668, -173186356.2, -266621933.45751634, -62155119.12890625, -147015285.0494448, -45816505.40052478, -49053472.42425, -60324540.91304348, -87931141.73582767, -79884425.24222223, -22468021.46875, -97829424.45500001, -44285481.955882356, -54209241.171052635, -39354855.78947368, -39040046.18367347, -78559243.6875, -153667180.3529412, -106960251.58823529, -35264863.375, -23814600.444444444, -46093386.47619048, -52854924.5882353, -222426776.83560753, -215024478.4973545, -153674840.14285713, -81894045.41176471, -155571939.02959186, -199495949.69174382, -38439703.85052631, -41936551.28571428, -46213868.7625, -36496995.708333336, -144803808.0617284, -34460915.04895062, -21209924.216666665, -130179815.73684211, -91399145.63550296, -40530295.36956522, -307472168.5408163]",-64100177.41388889,-88174284.7872971,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[6816.0, 5436.666666666667, 5436.666666666667, 6816.0, 25910.0, 2957.0, 5436.666666666667, 10447.0, 796.0, 9369.0, 9125.0, 10000.0, 4620.0]",0:00:11.034699
0,maxwell,CART,SA,,5,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55066850.72888889,"[-8033887.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]","[-8033887.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]",-55066850.72888889,-55066850.72888889,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.001974
1,maxwell,CART,SA,KFold,5,1.0,-11.854650558695695,7265.461538461538,209521078.3846154,14474.842948530233,3222.0,-1185.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.6050886176009933, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-361248218.9866666,"[-23601372.4, -1001409003.0, -250911980.1, -445512275.1, -84806464.33333333]","[-23601372.4, -1001409003.0, -250911980.1, -445512275.1, -84806464.33333333]",-361248218.9866666,-361248218.9866666,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3440.0, 7871.0, 63694.0, 1755.0, 5931.0, 2565.0, 7871.0, 3850.0, 1233.0, 6800.0, 21272.0, 3440.0, 3850.0]",0:00:05.827585
1,maxwell,CART,SA,RepeatedKFold,5,1.0,-11.572181444588603,7436.615384615385,204917045.53846154,14314.923874700191,3084.0,-1157.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 17, 'max_features': 0.3000149715070094, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-169402000.39185184,"[-8910797.2, -236723632.9, -499578548.1, -165862711.9, -168848387.0]","[-136145860.3, -124526672.5, -428743073.8, -454431264.5, -105453574.77777778, -101046369.4, -181533490.2, -226245279.9, -43519127.1, -61857490.55555555, -16401251.1, -57183109.2, -60430160.4, -477711390.7, -65801891.44444445]",-215984815.42,-169402000.39185184,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[963.0, 796.0, 63694.0, 583.0, 25910.0, 2565.0, 10447.0, 5578.0, 4620.0, 796.0, 4150.0, 963.0, 5578.0]",0:00:16.189300
1,maxwell,CART,SA,HoldOut,5,0.9999512885196281,-0.6692554159686901,4244.551282051282,27207600.335470084,5216.090522169845,2884.0,-67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.9666559076018125, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-369880766.1,"[-7587094.6, -59129845.8, -76390236.57777777, -195026303.4, -62442951.583333336]",[-369880766.1],-80115286.39222223,-369880766.1,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[6816.0, 5931.0, 6816.0, 5931.0, 25910.0, 2957.0, 6816.0, 9369.0, 1011.5, 7118.666666666667, 13700.0, 10447.0, 5578.0]",0:00:01.855984
