Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,1.0,0.02216009917671702,8562.538461538461,261793639.6153846,16180.038306981372,2780.0,2.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-14243843.88,"[-75274898.7, -16377069.5, -168886742.7, -20412149.8, -45756126.44444445]","[-9692279.5, -9332565.0, -19800715.4, -25366614.5, -7027045.0]",-65341397.428888895,-14243843.88,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5931.0, 8117.0, 1651.0, 1450.0, 5931.0, 7451.0, 11039.0, 10447.0, 8752.0, 1520.0, 8752.0]",0:00:00.164302
1,maxwell,CART,random search,Bootstrap,5,0.9639979561547158,0.7652496795848803,4368.941391941392,62848878.15542146,7927.728436028914,1154.625,77.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-51423290.25236842,"[-98133666.47093877, -9086992.483458422, -6730252.87037037, -28508591.039043207, -52342051.940225735]","[-99144862.6953339, -21288460.680709876, -35907967.758961394, -110448910.76232539, -22716752.271924704, -71212541.16560856, -114171368.71993105, -36075349.64347252, -74599480.44331051, -39233300.56302338, -75835808.88934901, -73528692.90967573, -29529667.300269127, -50000814.32134117, -39560314.162649564, -149412471.54002395, -45509078.68824609, -46487972.10339507, -24518780.132576626, -64000261.549766235, -46492109.82527181, -40851602.14249579, -140647124.15664822, -18375211.27222176, -95328348.54586871, -19572319.117350318, -30748000.521744512, -81048622.8208347, -76040174.59087928, -118766748.66991097, -26152652.62222938, -71572259.54442486, -55170211.46747685, -99055892.0038827, -48828914.09807099, -16421506.76164397, -105012708.90069446, -4341093.5480068065, -96923007.9187189, -35247749.48830065, -129704038.375, -50550194.60761843, -23621237.7919639, -34324708.5335, -117743142.4452132, -99860154.42646712, -81224531.22872905, -15918804.710357144, -74564206.90230867, -66857082.0835744]",-38960310.9608073,-62882944.30846602,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3980.625, 12663.666666666666, 6731.714285714285, 6731.714285714285, 3980.625, 1501.0, 12663.666666666666, 1501.0, 39479.0, 1501.0, 6731.714285714285, 1501.0, 6731.714285714285]",0:00:01.070542
0,maxwell,CART,bayes search,,5,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41558587.593333334,"[-91604659.9, -17482185.8, -8003251.6, -32546015.0, -58156825.666666664]","[-91604659.9, -17482185.8, -8003251.6, -32546015.0, -58156825.666666664]",-41558587.593333334,-41558587.593333334,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.002000
1,maxwell,CART,bayes search,KFold,5,1.0,0.7023349265454386,5150.615384615385,79692823.84615384,8927.083725727784,2274.0,70.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-32039732.439999998,"[-72367359.7, -33186284.0, -1988281.7, -9692140.8, -42964596.0]","[-72367359.7, -33186284.0, -1988281.7, -9692140.8, -42964596.0]",-32039732.439999998,-32039732.439999998,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11900.0, 9369.0, 9700.0, 5100.0, 845.0, 9700.0, 1100.0, 37286.0, 1651.0, 8752.0, 1233.0, 8752.0]",0:00:20.717490
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,0.11898220962366979,6744.615384615385,235871796.30769232,15358.118254125156,1352.0,12.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-49322319.89851851,"[-79740160.0, -3573872.3, -74599050.7, -183744212.1, -47041977.11111111]","[-33447427.0, -126077852.5, -2833470.6, -168846652.9, -23585278.777777776, -6833747.3, -4031796.1, -94100499.3, -34469642.9, -91176714.33333333, -27055365.0, -10530785.5, -9543045.3, -13850606.3, -93451914.66666667]",-77739854.44222222,-49322319.89851851,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4224.0, 15052.0, 8752.0, 6816.0, 3600.0, 1745.0, 11039.0, 5279.0, 11039.0, 10447.0, 4224.0, 1745.0, 8752.0]",0:00:26.616031
1,maxwell,CART,bayes search,HoldOut,5,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-16809515.8,"[-89848481.5, -34026932.1, -5951853.1, -12183797.1, -51898601.0]",[-16809515.8],-38781932.95999999,-16809515.8,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:24.925748
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.11898220962366979,6744.615384615385,235871796.30769232,15358.118254125156,1352.0,12.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-22687603.38,"[-79740160.0, -3573872.3, -74599050.7, -183744212.1, -47041977.11111111]","[-33447427.0, -6833747.3, -27055365.0, -27899464.8, -18202012.8]",-77739854.44222222,-22687603.38,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4224.0, 15052.0, 8752.0, 6816.0, 3600.0, 1745.0, 11039.0, 5279.0, 11039.0, 10447.0, 4224.0, 1745.0, 8752.0]",0:00:22.418420
1,maxwell,CART,bayes search,Bootstrap,5,0.44190493088427285,-0.31757603935737433,10863.582551594745,352750001.8387235,18781.640019942974,3252.9268292682927,-32.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.38877416786197455)])",-41430199.292902544,"[-59556906.53351698, -11014419.381061394, -47648663.02392102, -45687726.722222224, -78806173.70772994]","[-64272547.6732555, -43418425.410400264, -37628871.66577654, -35622327.26933405, -48493170.69643389, -45646001.80391022, -80541302.25373553, -17932626.501052637, -41701648.17387863, -34105804.20513941, -78441171.26935722, -38021953.20312663, -39860359.703655496, -12454655.111342452, -90538432.34967454, -26778787.52071098, -22434296.247991193, -8140038.033403174, -30434417.006390654, -25999044.28014842, -33830662.11831426, -113565512.53528911, -53205255.956078425, -14499509.607764581, -50762151.75148592, -44674311.62682215, -174069386.41778377, -20403850.838099934, -143305712.52077776, -16099742.54489366, -26528191.209644273, -16117878.653073272, -63748589.93567251, -13299986.349808674, -96972270.05225572, -105504453.81735203, -33951526.48611112, -34554232.9722007, -49016880.440028645, -150110516.41863587, -18195029.89954158, -93065003.61717218, -42706842.84742187, -110664316.55709878, -72447356.5675041, -35785001.71832026, -76625104.5324642, -45951340.928990886, -56598409.162460506, -27293965.702750385]",-48542777.87369031,-53120377.483290695,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 19214.25, 5007.926829268293, 19214.25, 5007.926829268293, 5007.926829268293, 5007.926829268293]",0:00:22.120645
0,maxwell,CART,OPTUNA,,5,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41558587.593333334,"[-91604659.9, -17482185.8, -8003251.6, -32546015.0, -58156825.666666664]","[-91604659.9, -17482185.8, -8003251.6, -32546015.0, -58156825.666666664]",-41558587.593333334,-41558587.593333334,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.001000
1,maxwell,CART,OPTUNA,KFold,5,1.0,0.3021349001870798,7021.307692307692,186836970.23076922,13668.83207266697,2555.0,30.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-31709210.133333333,"[-70789170.6, -17594715.2, -8724079.9, -10486181.3, -50951903.666666664]","[-70789170.6, -17594715.2, -8724079.9, -10486181.3, -50951903.666666664]",-31709210.133333333,-31709210.133333333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 21272.0, 5100.0, 1520.0, 15052.0, 1450.0, 18500.0, 1745.0, 8752.0, 1745.0, 8752.0]",0:00:01.484314
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9966314295634654,0.32145003893515756,6567.8108974358975,181665796.02497327,13478.345448346889,2595.0,32.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-48810206.51841652,"[-92956812.664, -15401646.369444445, -3382128.2, -28683010.975, -42672982.3125]","[-20047599.053125, -137687171.23433334, -10128823.725, -22507013.6, -84778419.3888889, -35992349.07777778, -28283624.813888885, -40737746.15, -41307353.4, -11297302.701975308, -36696539.0, -47368999.71111111, -26316624.72959184, -85054519.625, -103949011.56555556]",-36619316.10418889,-48810206.51841652,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5279.0, 1052.125, 10447.0, 1052.125, 18500.0, 1615.3333333333333, 8752.0, 1052.125, 8752.0]",0:00:03.549815
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"{'max_depth': 17, 'max_features': 0.9242866522995397}",-16809515.8,"[-89848481.5, -34026932.1, -5951853.1, -12183797.1, -51898601.0]",[-16809515.8],-38781932.95999999,-16809515.8,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:00.683997
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.02216009917671702,8562.538461538461,261793639.6153846,16180.038306981372,2780.0,2.0,"{'max_depth': 26, 'max_features': 0.5185551210873093}",-14243843.88,"[-75274898.7, -16377069.5, -168886742.7, -20412149.8, -45756126.44444445]","[-9692279.5, -9332565.0, -19800715.4, -25366614.5, -7027045.0]",-65341397.428888895,-14243843.88,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5931.0, 8117.0, 1651.0, 1450.0, 5931.0, 7451.0, 11039.0, 10447.0, 8752.0, 1520.0, 8752.0]",0:00:01.496108
1,maxwell,CART,OPTUNA,Bootstrap,5,0.44190493088427285,-0.31757603935737433,10863.582551594745,352750001.8387235,18781.640019942974,3252.9268292682927,-32.0,"{'max_depth': 1, 'max_features': 0.5187092205709534}",-43280654.957365915,"[-59556906.53351698, -11014419.381061394, -47648663.02392102, -45687726.722222224, -78806173.70772994]","[-51476839.404513896, -73693778.67598893, -67011484.62795921, -32332866.652000003, -76307251.16520469, -19483806.855154064, -35508362.20831165, -99395606.43644448, -79216088.72981292, -27754086.416279387, -53681228.803988606, -24689054.837518603, -38202409.76182797, -80988282.42133442, -46065615.9295238, -67043472.55010644, -47083961.8584127, -14722763.475585938, -10827523.457698364, -34363605.76694049, -58734694.78867774, -47719287.138016745, -43450195.41456141, -156115001.6059149, -41695539.87277125, -98720307.07884142, -41308949.85188821, -43947504.06723142, -35523438.620869644, -12266019.305067042, -44541690.35356949, -40844110.68783985, -14954957.012401123, -121246890.68462232, -85053692.02042224, -19807112.318120766, -18852920.20913265, -43092524.08791209, -39585248.87057457, -7804718.419055881, -51409049.35509342, -22906568.91089402, -242655417.75, -58982291.047238745, -35056443.953781515, -31781880.132149253, -38723730.09019556, -31875027.411728773, -23018531.878933452, -41414060.14031129]",-48542777.87369031,-51458717.862248465,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 19214.25, 5007.926829268293, 19214.25, 5007.926829268293, 5007.926829268293, 5007.926829268293]",0:00:10.421960
0,maxwell,CART,SA,,5,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41558587.593333334,"[-91604659.9, -17482185.8, -8003251.6, -32546015.0, -58156825.666666664]","[-91604659.9, -17482185.8, -8003251.6, -32546015.0, -58156825.666666664]",-41558587.593333334,-41558587.593333334,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.001001
1,maxwell,CART,SA,KFold,5,0.9957590889531547,-0.021266495528286633,8790.1,273420089.1746154,16535.41923189779,3188.8,-2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.44389564079016786, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-110048700.87833333,"[-74615656.6, -8363734.6, -165660567.3, -203243833.225, -98359712.66666667]","[-74615656.6, -8363734.6, -165660567.3, -203243833.225, -98359712.66666667]",-110048700.87833333,-110048700.87833333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6821.5, 11900.0, 4682.2, 6821.5, 4682.2, 900.0, 9700.0, 21272.0, 11039.0, 5279.0, 6821.5, 796.0, 4682.2]",0:00:05.651440
1,maxwell,CART,SA,RepeatedKFold,5,1.0,0.10579226432821998,7326.0,239403094.0,15472.656333028275,2780.0,11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 24, 'max_features': 0.56308232686333, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-88575623.37925929,"[-87454657.5, -6742062.2, -95885327.7, -169841099.5, -42617748.222222224]","[-165369793.0, -201767063.3, -4659406.2, -169287345.0, -51800558.666666664, -2807548.2, -105981772.0, -171733764.8, -46364312.5, -88868796.55555555, -15754782.0, -112564940.0, -14999370.4, -60253456.4, -116421441.66666667]",-80508179.02444443,-88575623.37925929,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11900.0, 8752.0, 8117.0, 4047.0, 1745.0, 11039.0, 7451.0, 11039.0, 10447.0, 5787.0, 1520.0, 7184.0]",0:00:15.353501
1,maxwell,CART,SA,HoldOut,5,0.84062342293715,-0.022206371845652884,8638.180097680099,273671718.95747083,16543.026293803407,3886.4444444444443,-2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.30216888525366203, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-185766994.5116059,"[-101934804.95442648, -19369587.67851239, -165739176.3255677, -198125499.89489606, -101670263.6725]",[-185766994.5116059],-117367866.50518052,-185766994.5116059,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6843.444444444444, 8840.857142857143, 6843.444444444444, 3347.0, 3347.0, 3347.0, 6843.444444444444, 9294.25, 8840.857142857143, 9294.25, 6843.444444444444, 1520.0, 6843.444444444444]",0:00:01.825000
