Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,maxwell,CART,grid search,,5,1.0,0.7413064811275175,1181.3076923076924,3272594.5384615385,1809.0313812815793,635.0,74.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-87926206.00444444,"[-90275386.8, -98020567.4, -174827080.6, -39528494.0, -36979501.222222224]","[-90275386.8, -98020567.4, -174827080.6, -39528494.0, -36979501.222222224]",-87926206.00444444,-87926206.00444444,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 7105.0, 7451.0, 3440.0, 1651.0, 1520.0, 9369.0, 4557.0, 2330.0, 796.0, 3440.0, 1060.0]",0:00:00.003000
1,maxwell,CART,grid search,KFold,5,0.8357591281735595,-0.011322481490689817,2841.8939708939706,12793704.473057259,3576.8288291526137,2903.459459459459,-1.0,"{'model__max_depth': 2, 'model__max_features': None}",-56937831.75686077,"[-63802575.893132165, -50347467.01328125, -76890862.19007109, -47237811.98348075, -46410441.70433862]","[-63802575.893132165, -50347467.01328125, -76890862.19007109, -47237811.98348075, -46410441.70433862]",-56937831.75686077,-56937831.75686077,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541]",0:00:00.295738
1,maxwell,CART,grid search,RepeatedKFold,5,1.0,-1.190550796441411,3955.6923076923076,27711496.615384616,5264.171028318193,2987.0,-119.0,"{'model__max_depth': 10, 'model__max_features': 'log2'}",-104888823.34771296,"[-104953517.7, -258585018.2, -249405590.7, -44924534.8, -65375616.777777776]","[-246511443.0, -87781392.7, -62342765.3, -29253465.2, -24405148.555555556, -46175233.5, -41091558.9, -188912152.4, -73348682.6, -335798081.4622222, -57662817.0, -285030193.1, -51108991.73125, -36297935.1, -7612489.666666667]",-144648855.63555554,-104888823.34771296,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11900.0, 8117.0, 11023.0, 2826.0, 1060.0, 14000.0, 1450.0, 9369.0, 2330.0, 4557.0, 14000.0, 3240.0, 2826.0]",0:00:00.362577
1,maxwell,CART,grid search,HoldOut,5,0.8357591281735595,-0.011322481490689817,2841.8939708939706,12793704.473057259,3576.8288291526137,2903.459459459459,-1.0,"{'model__max_depth': 2, 'model__max_features': None}",-118929859.71407709,"[-63802575.893132165, -50347467.01328125, -76890862.19007109, -47237811.98348075, -46410441.70433862]",[-118929859.71407709],-56937831.75686077,-118929859.71407709,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541, 4967.540540540541]",0:00:00.051313
1,maxwell,CART,grid search,RepeatedHoldOut,5,0.9893585789989627,0.5528862314371467,1581.9316239316238,5656199.2099655755,2378.276520921311,971.8333333333335,55.00000000000001,"{'model__max_depth': 5, 'model__max_features': None}",-78234160.4014394,"[-60085661.82423469, -112116689.41424999, -93027823.53334567, -38218546.13926531, -32816509.452522676]","[-213341039.87678808, -30225021.015680473, -45683875.06001235, -48636615.185271606, -53284250.869444445]",-67253046.07272367,-78234160.4014394,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[7076.625, 1373.7777777777778, 9413.0, 9413.0, 3075.1666666666665, 1373.7777777777778, 3075.1666666666665, 7076.625, 4124.25, 1373.7777777777778, 1373.7777777777778, 3075.1666666666665, 1373.7777777777778]",0:00:00.156511
1,maxwell,CART,grid search,Bootstrap,5,0.20324771459620516,-5.276903452415818,7490.241758241758,79405777.33202511,8910.991938725178,8294.42857142857,-528.0,"{'model__max_depth': 1, 'model__max_features': 'log2'}",-108815296.41104393,"[-97643332.48692107, -124538954.00976332, -343094018.43111336, -21631284.4015873, -34712337.45348264]","[-36601214.90199824, -54723632.80288653, -34801569.40104012, -85551538.80158442, -214501877.9872449, -113364970.33873457, -29642177.244671606, -112220294.17441918, -275551478.798, -118454040.37169112, -91447688.94024971, -66947743.12683676, -38014315.99814166, -70527000.79966137, -208987396.29620817, -159760884.16750556, -88984794.98046002, -201207870.7426797, -244876783.0621497, -72785329.28410931, -36948417.57413709, -59329165.38071022, -117426380.8974353, -248200789.56965023, -20199291.90969721, -236704428.83038864, -258073620.3970866, -71287657.74256417, -57114631.16118556, -281416712.259901, -93928338.85811386, -389008815.35928065, -191042761.51846984, -63303509.98798335, -205175637.03253782, -78800479.37570104, -237810624.38391206, -239250129.73852038, -241425725.08330446, -100231452.39451945, -86228944.26473922, -79597997.2740413, -208329067.14279035, -49127620.84498986, -68625346.17407025, -258152368.77929384, -199778045.02105263, -271778990.21211743, -75779953.86629651, -13541227.045795083]",-124323985.35657354,-137131414.64601117,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[4745.071428571428, 15110.42857142857, 15110.42857142857, 15110.42857142857, 4745.071428571428, 15110.42857142857, 4745.071428571428, 4745.071428571428, 15110.42857142857, 4745.071428571428, 15110.42857142857, 4745.071428571428, 15110.42857142857]",0:00:01.071930
0,maxwell,CART,random search,,5,1.0,0.7413064811275175,1181.3076923076924,3272594.5384615385,1809.0313812815793,635.0,74.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-87926206.00444444,"[-90275386.8, -98020567.4, -174827080.6, -39528494.0, -36979501.222222224]","[-90275386.8, -98020567.4, -174827080.6, -39528494.0, -36979501.222222224]",-87926206.00444444,-87926206.00444444,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 7105.0, 7451.0, 3440.0, 1651.0, 1520.0, 9369.0, 4557.0, 2330.0, 796.0, 3440.0, 1060.0]",0:00:00.000999
1,maxwell,CART,random search,KFold,5,0.9975394108396121,0.2628704016646686,2587.2461538461544,9325035.695384616,3053.692141553339,2063.0,26.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-81277122.08137655,"[-15135678.144, -110841199.6, -149768086.7885, -48226933.7, -82413712.17438272]","[-15135678.144, -110841199.6, -149768086.7885, -48226933.7, -82413712.17438272]",-81277122.08137655,-81277122.08137655,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11900.0, 2379.0, 9347.6, 9347.6, 9247.0, 2379.0, 5578.0, 9247.0, 9347.6, 1114.4, 2379.0, 9247.0, 2379.0]",0:00:00.222543
1,maxwell,CART,random search,RepeatedKFold,5,1.0,0.11248460923211312,2677.230769230769,11227486.615384616,3350.744188293791,2453.0,11.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-96023523.94962963,"[-58217799.5, -270559373.0, -241835595.2, -14848219.6, -34314020.777777776]","[-323181947.2, -67264512.1, -74047862.1, -5713391.1, -14214616.555555556, -29954263.5, -23790928.5, -30185498.2, -79699276.9, -488430598.7777778, -36245450.8, -125615024.0, -40459406.2, -81618121.2, -19931962.111111112]",-123955001.61555557,-96023523.94962963,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11039.0, 8117.0, 10447.0, 8117.0, 9369.0, 2826.0, 1060.0, 5787.0, 9700.0, 1233.0, 900.0, 9125.0, 2330.0]",0:00:00.391188
1,maxwell,CART,random search,HoldOut,5,1.0,0.7353432425567619,1175.2307692307693,3348032.3076923075,1829.7629102406431,573.0,74.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-138371542.8,"[-99146061.3, -84533097.7, -181033474.2, -41178986.9, -32567773.666666668]",[-138371542.8],-87691878.75333333,-138371542.8,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9125.0, 1981.0, 10447.0, 7105.0, 4620.0, 1651.0, 1745.0, 8117.0, 5100.0, 1651.0, 900.0, 3440.0, 1060.0]",0:00:00.055485
