Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,1.0,0.02216009917671702,8562.538461538461,261793639.6153846,16180.038306981372,2780.0,2.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-13804031.080000002,"[-75274898.7, -16377069.5, -168864817.2, -17511502.2, -45756126.44444445]","[-7493215.5, -9332565.0, -19800715.4, -25366614.5, -7027045.0]",-64756882.80888889,-13804031.080000002,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5931.0, 8117.0, 1651.0, 1450.0, 5931.0, 7451.0, 11039.0, 10447.0, 8752.0, 1520.0, 8752.0]",0:00:00.158138
1,maxwell,CART,random search,Bootstrap,5,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-61673961.16636123,"[-89841173.5, -34026932.1, -5951853.1, -12183797.1, -51898601.0]","[-73759339.71428572, -20436539.3125, -46225868.90909091, -36096534.9, -41955254.1875, -8118814.0, -40925492.93333333, -38739500.52941176, -77879768.0909091, -35861453.25, -51146820.4, -157450138.45, -48539049.44444445, -44075105.35294118, -73440189.73684211, -35395172.21052632, -11086809.05, -32251250.545454547, -29867514.388888888, -23591591.722222224, -83700625.4090909, -63866309.35, -46926161.1, -55422214.46666667, -118440711.94117647, -119612754.5263158, -14411597.833333334, -72547908.3125, -57529362.3, -15962830.411764706, -43036205.88888889, -106296228.125, -113481581.625, -54383524.722222224, -35483884.952380955, -27690161.63157895, -37211778.222222224, -82332784.31578948, -35662920.5, -40486891.2, -28780105.933333334, -81748048.85, -57441522.86956522, -39621433.25, -79860345.35294117, -37471960.76470588, -34001329.9047619, -94176280.17391305, -88981693.7, -28509102.875]",-38780471.36,-54438409.35273003,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:01.017988
0,maxwell,CART,bayes search,,5,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41332179.25333333,"[-90568339.9, -17386464.1, -8003251.6, -32546015.0, -58156825.666666664]","[-90568339.9, -17386464.1, -8003251.6, -32546015.0, -58156825.666666664]",-41332179.25333333,-41332179.25333333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.001000
1,maxwell,CART,bayes search,KFold,5,1.0,0.7023349265454386,5150.615384615385,79692823.84615384,8927.083725727784,2274.0,70.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-32375467.773333333,"[-72367359.7, -33619850.0, -3352525.7, -9692140.8, -42845462.666666664]","[-72367359.7, -33619850.0, -3352525.7, -9692140.8, -42845462.666666664]",-32375467.773333333,-32375467.773333333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11900.0, 9369.0, 9700.0, 5100.0, 845.0, 9700.0, 1100.0, 37286.0, 1651.0, 8752.0, 1233.0, 8752.0]",0:00:21.039763
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,0.1187259880261966,6779.0,235940393.6153846,15360.351350649002,1352.0,12.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-48624892.205185175,"[-79740160.0, -3573872.3, -74516269.6, -183744212.1, -49915233.11111111]","[-33520826.9, -126077852.5, -2833470.6, -168846652.9, -23585278.777777776, -6833747.3, -4215380.8, -94100499.3, -34469642.9, -91176714.33333333, -27055365.0, -10530785.5, -9543045.3, -13850606.3, -82733514.66666667]",-78297949.42222223,-48624892.205185175,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4224.0, 15052.0, 8752.0, 6816.0, 4047.0, 1745.0, 11039.0, 5279.0, 11039.0, 10447.0, 4224.0, 1745.0, 8752.0]",0:00:23.189222
1,maxwell,CART,bayes search,HoldOut,5,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-17605499.8,"[-89841173.5, -34026932.1, -5951853.1, -12183797.1, -51898601.0]",[-17605499.8],-38780471.36,-17605499.8,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:24.694669
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.1187259880261966,6779.0,235940393.6153846,15360.351350649002,1352.0,12.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-22702283.359999996,"[-79740160.0, -3573872.3, -74516269.6, -183744212.1, -49915233.11111111]","[-33520826.9, -6833747.3, -27055365.0, -27899464.8, -18202012.8]",-78297949.42222223,-22702283.359999996,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4224.0, 15052.0, 8752.0, 6816.0, 4047.0, 1745.0, 11039.0, 5279.0, 11039.0, 10447.0, 4224.0, 1745.0, 8752.0]",0:00:22.572655
1,maxwell,CART,bayes search,Bootstrap,5,0.44190493088427285,-0.31757603935737433,10863.582551594745,352750001.8387235,18781.640019942974,3252.9268292682927,-32.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.44596823185325446)])",-43883033.52676844,"[-59556906.53351698, -11014419.381061394, -47648663.02392102, -45687726.722222224, -78806173.70772994]","[-32186650.626365907, -38631347.32529053, -147109228.62096155, -14017497.506624114, -48992035.48860243, -114617901.49431127, -25954447.33229403, -22374387.62608669, -26105329.242205217, -36452497.89773752, -25369141.164705884, -10051995.295281153, -39089375.49933862, -32304893.32846746, -11036251.71614581, -20125286.326530613, -61642346.63454861, -51263322.849079505, -23808184.3855406, -11125006.410942366, -31978279.614320986, -24200403.352835502, -46782300.41645512, -51012894.15192744, -72592407.75927578, -43647846.34196498, -22543769.277233556, -42086738.406525575, -42919342.62004899, -13372198.013908066, -50562613.71850099, -24906854.645540874, -20663714.270724274, -49499138.89508693, -45541843.95747346, -39945349.79078648, -37080766.947549164, -29321430.36426264, -13032437.174246473, -125083858.29089822, -66580362.73530364, -61542407.182406045, -68499671.48737155, -49094878.20253859, -9833323.10076321, -38728317.9141857, -37051627.55762306, -36976037.52743764, -52171206.684053615, -84118151.28552084]",-48542777.87369031,-42472545.969156586,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 19214.25, 5007.926829268293, 19214.25, 5007.926829268293, 5007.926829268293, 5007.926829268293]",0:00:22.006070
0,maxwell,CART,OPTUNA,,5,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41332179.25333333,"[-90568339.9, -17386464.1, -8003251.6, -32546015.0, -58156825.666666664]","[-90568339.9, -17386464.1, -8003251.6, -32546015.0, -58156825.666666664]",-41332179.25333333,-41332179.25333333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.002000
1,maxwell,CART,OPTUNA,KFold,5,1.0,0.7023349265454386,5150.615384615385,79692823.84615384,8927.083725727784,2274.0,70.0,"{'max_depth': 20, 'max_features': 0.894520091350938}",-32375467.773333333,"[-72367359.7, -33619850.0, -3352525.7, -9692140.8, -42845462.666666664]","[-72367359.7, -33619850.0, -3352525.7, -9692140.8, -42845462.666666664]",-32375467.773333333,-32375467.773333333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11900.0, 9369.0, 9700.0, 5100.0, 845.0, 9700.0, 1100.0, 37286.0, 1651.0, 8752.0, 1233.0, 8752.0]",0:00:01.462470
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9994875558740652,0.7587004958527269,4999.2692307692305,64602268.09615385,8037.553613889853,2661.0,76.0,"{'max_depth': 8, 'max_features': 0.9183003035771036}",-46911267.72754114,"[-73403134.44444445, -6671964.184, -5117711.744444445, -28895459.15, -42625308.96]","[-18958478.8, -126436968.67777777, -6635008.855555555, -12077482.1, -75712189.33333333, -32340869.88055555, -57350937.736, -41051253.8, -30611345.364, -21565526.29089506, -28424511.0, -50568250.01111111, -13223928.5, -59939633.425, -128772632.1388889]",-31342715.69657778,-46911267.72754114,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 15052.0, 5279.0, 944.0, 15052.0, 944.0, 39479.0, 1450.0, 8752.0, 1376.5, 8752.0]",0:00:03.408717
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"{'max_depth': 17, 'max_features': 0.9242866522995397}",-17605499.8,"[-89841173.5, -34026932.1, -5951853.1, -12183797.1, -51898601.0]",[-17605499.8],-38780471.36,-17605499.8,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:00.668898
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.02216009917671702,8562.538461538461,261793639.6153846,16180.038306981372,2780.0,2.0,"{'max_depth': 26, 'max_features': 0.5185551210873093}",-13804031.080000002,"[-75274898.7, -16377069.5, -168864817.2, -17511502.2, -45756126.44444445]","[-7493215.5, -9332565.0, -19800715.4, -25366614.5, -7027045.0]",-64756882.80888889,-13804031.080000002,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5931.0, 8117.0, 1651.0, 1450.0, 5931.0, 7451.0, 11039.0, 10447.0, 8752.0, 1520.0, 8752.0]",0:00:01.471993
1,maxwell,CART,OPTUNA,Bootstrap,5,0.44190493088427285,-0.31757603935737433,10863.582551594745,352750001.8387235,18781.640019942974,3252.9268292682927,-32.0,"{'max_depth': 1, 'max_features': 0.39457346624331713}",-43676022.744526245,"[-59556906.53351698, -11014419.381061394, -47648663.02392102, -45687726.722222224, -78806173.70772994]","[-46333486.20787613, -60164307.337468326, -45341262.876647174, -21948915.907377645, -32783857.7088014, -85893209.66519183, -68660580.90504177, -42435781.0340037, -73542101.23057745, -70158521.9398496, -174556859.43351138, -26075899.660845593, -18925099.83405829, -52490675.742403634, -14851607.246780368, -66452253.44501134, -91667797.38756084, -87932550.15751581, -57707876.233939774, -30380011.153410498, -53728276.306387745, -21202466.91438176, -22226332.0404384, -85103366.18919945, -20628009.64546486, -40371041.90397467, -45983966.014491215, -32533384.161904763, -39580918.02702192, -75259747.63157895, -35554282.03032324, -50066826.132060036, -100750853.73979592, -74419900.97795463, -53256198.21579668, -10238092.878698224, -27330671.297900602, -200678853.2774686, -83378091.80726123, -15862190.984256053, -37686512.52471653, -12514748.167346941, -86907102.11264706, -41838328.12106121, -23783645.625450183, -26299457.39460018, -47835977.57403001, -35472880.44288027, -67123921.11124888, -41583561.16867087]",-48542777.87369031,-53550045.19053767,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 19214.25, 5007.926829268293, 19214.25, 5007.926829268293, 5007.926829268293, 5007.926829268293]",0:00:10.336232
0,maxwell,CART,SA,,5,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41332179.25333333,"[-90568339.9, -17386464.1, -8003251.6, -32546015.0, -58156825.666666664]","[-90568339.9, -17386464.1, -8003251.6, -32546015.0, -58156825.666666664]",-41332179.25333333,-41332179.25333333,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.001987
1,maxwell,CART,SA,KFold,5,0.9936774189870974,0.10465372571514753,7632.912545787545,239707910.94100222,15482.503380945933,2831.0,10.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.7752377475835981, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-109082032.22524504,"[-82381593.48611112, -5260856.59025, -184813332.96677777, -180670991.8888889, -92283386.19419754]","[-82381593.48611112, -5260856.59025, -184813332.96677777, -180670991.8888889, -92283386.19419754]",-109082032.22524504,-109082032.22524504,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[8922.285714285714, 15052.0, 8922.285714285714, 4784.375, 6954.666666666667, 1632.5, 11039.0, 5279.0, 11039.0, 7451.0, 8922.285714285714, 1632.5, 8922.285714285714]",0:00:05.596017
1,maxwell,CART,SA,RepeatedKFold,5,0.9957590889531547,-0.021320700102017476,8798.1,273434601.1746154,16535.858041680673,3188.8,-2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.42527253222077904, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-85131384.20128518,"[-74615656.6, -8363734.6, -165660567.3, -202505870.125, -98359712.66666667]","[-85360549.41388889, -120391784.6, -21517401.002777778, -193436957.14444444, -57971777.36111111, -10789131.71111111, -4506206.125, -284185552.7, -129520387.2, -82383676.25, -22340727.3, -25650076.169444446, -24602260.303999998, -74820579.4875, -139493696.25]",-109901108.25833333,-85131384.20128518,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6821.5, 11900.0, 4682.2, 6821.5, 4682.2, 796.0, 9700.0, 21272.0, 11039.0, 5279.0, 6821.5, 796.0, 4682.2]",0:00:15.541594
1,maxwell,CART,SA,HoldOut,5,1.0,0.05694993528794601,8810.307692307691,252479479.07692307,15889.602860893758,5160.0,6.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 18, 'max_features': 0.41839425785770845, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-189108124.4,"[-52605174.2, -19083203.8, -60470638.1, -27383516.8, -60415072.666666664]",[-189108124.4],-43991521.11333333,-189108124.4,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5100.0, 7184.0, 845.0, 8752.0, 11039.0, 7451.0, 11039.0, 10447.0, 8117.0, 1520.0, 7184.0]",0:00:01.737007
